"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592
3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592
3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592
3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592
3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,3.88030780306963,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,2.55136216818527,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,1.3331213001665,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,0.753116502319153,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.03432495064844,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.33560072444321,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.26843624207143,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,1.08596915875973,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.597089682914646,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.374849612827967,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.367203370791706,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.312555001322261,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.200878788194746,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.131430713139328,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0604549806527447,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592,0.0247278736484592
2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.087489590559,1.087489590559,1.087489590559,1.087489590559,1.087489590559,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649
2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.087489590559,1.087489590559,1.087489590559,1.087489590559,1.087489590559,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649
2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.087489590559,1.087489590559,1.087489590559,1.087489590559,1.087489590559,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649
2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.087489590559,1.087489590559,1.087489590559,1.087489590559,1.087489590559,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649
2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,2.50546080216537,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,20.1888796953523,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,3.92818114418452,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,1.06713219377904,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,0.617357664298888,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.26421812988514,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.47671002688151,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.46437701973715,1.087489590559,1.087489590559,1.087489590559,1.087489590559,1.087489590559,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.538304260465634,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.345907903379349,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.31727679879031,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.247860582620414,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.145938003460164,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0606787699119743,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649,0.0296322523609649
