"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207
4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207
4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207
4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207
4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,4.08584459274354,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,2.33154378725617,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,1.19011983671497,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,0.713657907968334,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.05141388064925,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.47821948922362,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.48544689800732,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,1.19936661579435,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.677416520014996,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.363743803655646,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.389476078367803,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.301713253790951,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.19576499877755,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.287969021756397,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.0112922640137097,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207,0.011777326149207
2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362
2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362
2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362
2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362
2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,2.19090917449976,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,11.7062644700747,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,2.92126364059456,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.836306524440512,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,0.497398090788762,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.11598929568303,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.37534078724374,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.32619770402014,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,1.02567955459874,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.432367411896376,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.287028147909192,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.244749476701719,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.194461768219001,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.248045851177907,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0156425436216179,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362,0.0107244311149362
