"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443
2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443
2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443
2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443
2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,2.9667463723087,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,1.76628577422089,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.955213253959243,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.635196122237472,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,0.94940260004722,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.27565209955624,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.20837815008784,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,1.02462030886352,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.582061353111333,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.35333860731673,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.354059833643635,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.282234778634356,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.168531541589131,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.114351940240378,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0513941443835572,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443,0.0333996757781443
1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008
1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008
1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008
1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008
1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,1.63679461003424,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,7.85636601045493,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,2.29975665166063,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.736812227941748,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.461828830139364,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,0.969293289745516,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.11677053670294,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,1.13593986282009,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.860215264761403,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.402765941597762,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.260039055729061,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.22602544813653,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.169564717208037,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.103614336734484,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0412638641600839,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008,0.0333328508690008
