"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189
1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189
1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189
1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189
1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.94921047596773,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,1.11495198834845,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.628925799469041,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.417083097431662,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,0.702417531040948,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.04099319541265,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,1.1181396255568,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.898071550279756,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.523391198433683,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.301112025655108,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.321712965290719,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.251394000754332,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.148135966469344,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.113059376474402,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0688116858818062,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189,0.0361836949359189
0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508
0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508
0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508
0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508
0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,0.97138398686176,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,7.70972166949474,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,1.60640215510322,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.508283222360942,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.338584259863503,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,0.803147026593861,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.06283019586289,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,1.02613074275852,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.818922085267741,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.365311114105412,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.236230715024558,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.199575627701291,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.141243342650575,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.100361285657603,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0500462880856102,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508,0.0351377296193508
